latitude,longitude,avg_temperature,rainfall_mm,humidity_percent,wind_speed_kmph,atmospheric_pressure_hpa,soil_moisture_percent,seismic_activity_richter,elevation_meters,month
1.1623233861697149,-0.6910891678765232,0.032261487051078445,-0.5037916832808024,-0.8496430966618828,-0.5411461253789155,0.3967108256705549,0.053244096229202516,-0.23082208487365835,-0.03586903010609898,-0.4332261663169021
0.017950389416747686,-1.6292137701057114,-2.3637454629254417,-0.5695852505123116,1.5215732409140914,0.5653815780102895,-0.9956615655898015,0.5757688740164549,-0.8184733845551869,-0.21828945446675374,1.6072684940372322
1.1717962745060175,-0.029623344556207198,1.283588558848905,-0.5641024532430191,-1.6815845319474254,-0.3581114676754379,-0.413693417680201,-1.9229210408158202,-0.5246477347144227,-0.17843398925901757,-0.4332261663169021
0.7390093387141784,-1.0707371280667697,1.0702941716106391,-0.5899499260839691,-1.4433634161167634,-0.3227524997099934,0.6142690118049863,-1.8129158244395567,-0.6715605596348049,-0.8263139777834633,1.0242700196503367
0.6071082644907678,1.1283754595830118,-0.27346046799043605,-0.6157973989249191,-0.7653494710602639,-0.4101099499775622,0.04317877320210378,-0.5321408052016292,-0.5613759409445183,-0.0025472477193031655,0.1497723080699934
1.4639766959505667,1.102683990174017,0.6863642745817604,1.7089086432550729,0.7885851922043623,2.7222786239024055,-1.4199000285519465,0.6739878172095476,-0.8919297970153781,-0.8528407300364812,1.0242700196503367
-0.22062406290439898,0.7252536661863155,-0.636060926295488,-0.5821173585564086,-0.3878606259747534,-0.35187164979918306,-0.35386491649323115,-0.6539322947610641,-0.30427849733384943,-0.5324289244975661,0.1497723080699934
-1.033257471834596,-0.648519022925938,0.4161913840799569,-0.411367386455587,0.6199979410011243,-0.5141069145818108,-0.16894045827896564,0.14753428169457133,1.972870288932074,-0.8089343814797619,1.0242700196503367
0.9707594645749795,-0.6795081788187897,-0.7427081199146209,1.1191163084297582,1.0341361885221212,-0.21043577793740495,0.7230481048722021,1.7347524036949475,0.2466445961175837,2.577081403644368,-1.3077238778972453
1.0570714221797002,-0.8170997999792801,-0.7853669973622741,-0.5774178180398722,0.20585969348012736,-0.2665941388236992,0.15739682092268154,0.24182446715994016,-0.8552015907852826,-0.46291053928276066,0.44127154526344115
-0.02909091617532465,-1.478320181792804,-0.19525252600307177,1.8522446290094323,1.008481606817281,-0.046120573862692124,0.5598794652713784,1.6129609141355128,0.9077523082593035,1.0928900140395568,-0.7247254035103499
-0.9433467783766321,1.602641601899454,-0.3943272874254533,-0.6267629934635041,0.04460232276398698,-0.39139049634879747,-0.21245209550584945,-0.7560799956818804,-0.6715605596348049,0.3390336901594586,-0.14172692912345436
-0.9709806843111826,-0.9079478080580071,-0.7995866231781584,-0.4779442104398523,0.09957642641721667,-0.58066497192853,-0.1580625489722416,0.3203996217144142,1.3852189892505455,-0.5197535798249417,-1.599223115090693
0.809410690772118,0.5422515162064422,-1.7167524883027019,-0.562535939737507,1.0561258299834133,0.5945007280994792,0.6740975129919562,1.0157897395215099,-0.7082887658649004,-0.71602541176599,0.1497723080699934
1.134585615063558,-0.6568929096282553,1.3120278104806737,-0.6189304259359435,-1.1208486746844826,-0.3934704356408825,0.8970946537797496,-1.9189922830880968,-0.6715605596348049,-0.0011098374986962575,-1.0162246407037976
1.1864085654077217,-0.30086123496996975,-1.823399681921835,-0.5758513045343601,1.5289031214011883,0.5175429742923353,-0.6203736945079084,1.2908027804621691,-0.7817451783250916,-0.39313080675511763,1.0242700196503367
-1.6677428771691867,-0.2238272524029275,-2.9822991859164127,-0.5641024532430191,0.38177682517046224,0.7234569642087474,0.3260044151768671,0.7682780026749166,-0.8552015907852826,1.3473116230869742,0.1497723080699934
-1.0072411697763561,1.0109947433622064,0.5086189518832055,3.0333958121655744,0.942512682433405,-0.17923668855613037,0.28793173260333915,1.3222328422839587,-0.37773490979404056,-0.7523526882504183,-0.14172692912345436
0.6203914658817337,0.419016779419718,-0.7142688682828522,-0.3659384947957355,-0.25592277720700213,-0.34771177121501307,1.0983359759541012,-0.7285786915878144,2.0830549076223606,-0.5992031629275765,-0.7247254035103499
-1.64794502140359,-0.06388890393580467,0.4446306357117259,1.983831763472451,1.6791656713866832,-0.3227524997099934,-0.4626440095604468,0.4146898071797833,-0.8552015907852826,-0.8272286933783949,-0.4332261663169021
-1.3059766376067166,1.1547435775381825,1.5395418235348242,-0.6103146016556268,-1.1318434954151284,-0.29155341032871884,0.380393961710475,-1.3218211084740936,-0.6348323534047093,-0.4158680229719901,0.7327707824568889
1.0030211409333156,-1.7191810763071256,0.30243437755288194,1.180210335144731,1.0011517263301837,1.7280676422857892,-2.774199737238781,0.4264760803629543,-0.5246477347144227,-0.7455576581166404,1.6072684940372322
-0.8935953611772803,-0.9694487120501072,0.16023811939403804,-0.4763776969343402,-0.08000564551666693,-0.2728339566999541,1.0113127015003274,-0.19033888288966722,-0.41446311602413605,-0.3262258946686884,1.6072684940372322
0.12002869538546303,0.39893292655413704,-0.5720726101240082,-0.4904763184839493,-0.8496430966618828,-0.4101099499775622,0.13564100230923962,-0.08033366651340335,-0.6348323534047093,0.06435766436712614,-1.3077238778972453
0.36303857522001365,1.4040765353575384,-3.1884837602467364,-0.5899499260839691,0.8838736385366269,0.36570740597013224,0.1519578662693195,1.1257949558977733,-0.6348323534047093,0.4346868066580255,-1.599223115090693
1.2833416985237243,-0.8981108974720666,-0.380107661609569,-0.5735015342760919,-0.09833034673441017,-0.2957132889128887,-0.1363067303587997,0.324328379442138,-0.37773490979404056,-0.5880959021319779,1.3157692568437844
1.1804728631933397,1.1163103251216846,-0.08860533238393885,2.2219418163102937,1.015811487304378,-0.5702652754681051,0.4837341001243287,1.3654491772889197,0.02627535873701041,0.7345828481391877,-1.0162246407037976
-0.20942778209107546,-0.09860395815333113,1.7172871462333792,-0.6228467096997238,-1.6925793526780712,-0.3664312248437778,1.114652839914181,-1.9229210408158202,-0.5246477347144227,-0.14890174290836714,1.6072684940372322
-0.48180457748271643,1.5753177058413639,-0.3232291583460314,1.395605942152648,1.0927752324188997,-0.5099470359976409,-0.6747632410415163,1.2161563836354186,-0.08390925995327615,2.4392206961225265,-1.3077238778972453
-0.5377879049784379,-0.9430420934664202,-0.522303919768413,-0.5578363992209706,-0.64074150277961,-0.3872306177646276,0.9514842003133576,-0.08819118196885085,-0.5613759409445183,0.1678512002508213,-1.0162246407037976
0.37713346369279055,0.4847171394672445,1.6319693913380726,-0.5977824936115298,-1.3480749697844985,0.12235450879619063,-0.3157922339197032,-1.0310930366225397,-0.19409387864356287,-0.5102144029063688,-1.0162246407037976
-1.1607962088505477,1.5145579389482045,0.4446306357117259,0.6671771620895103,1.2906820055705264,2.705639109565726,-2.1487199521022906,0.35968719899165125,-0.5981041471746138,-0.7463417000551533,-0.4332261663169021
-0.037986775780482054,-0.8429837725308569,-0.053056267844227865,1.9611173176425247,0.7446059092817784,-0.0939591775806465,-1.137074386577183,1.7190373727840529,0.5037420397282524,1.2911219508268874,-0.14172692912345436
-1.1671262140312122,0.3969241562612938,-1.7878506173821238,-0.5539201154571903,1.316336587275367,0.10363505516742577,0.6251469211117103,1.7858262541553556,-0.6715605596348049,-0.28846120796365315,0.1497723080699934
-0.21496148762275935,0.7038001534612636,-0.2521310292666094,2.4099234369717486,1.246702722647943,-0.6326634542306543,-0.7128359236150442,0.9490008581502067,1.2015779581000678,0.7050506017885374,-1.3077238778972453
0.6627665324679439,1.1111704912147449,0.05359092577490508,-0.5265061291107281,0.04093738252043828,-0.34979171050709806,-0.3484259618398691,0.1082467044173343,-0.745016972094996,-0.564313296663755,1.6072684940372322
0.6021304299700873,0.27723917742378185,0.1389086806702114,1.7731356969810699,1.5912071055415156,-0.6368233328148242,0.6033911024982684,1.6286759450464074,0.09973177119720156,1.1207235028567628,0.44127154526344115
-0.8290489273113621,0.7666437668728731,-0.33033897125397366,-0.6142308854194072,-0.6334116222925126,-0.356031528383353,-0.36474282579995515,0.21039440533815065,-0.5246477347144227,-0.24546957500186556,-1.0162246407037976
-0.4846781805638203,-0.9565221260257254,-0.21658196472689842,-0.5656689667485313,-0.8606379173925287,-0.6326634542306543,-0.04384450125166385,-0.18641012516194344,-0.6348323534047093,-0.8419948165537201,-1.3077238778972453
0.4938971508691549,-0.17926758747375712,0.6223759584102808,-0.5664522235012873,-1.003570586890926,-0.2000360814769801,1.0548243387272112,-1.2078871343701063,-0.41446311602413605,-0.2672920756238064,-1.0162246407037976
-0.06894244377732599,0.035750722664642805,-0.23080159054278276,-0.3330417111799808,0.9021983397543701,-0.276993835284124,-2.3499612742766423,0.681845332664995,1.4954036079408322,3.730276421540341,1.3157692568437844
-1.4200321366049056,-0.38904596207107484,-0.4298763519651643,-0.5492205749406539,-0.7580195905731665,-0.5973044862652097,0.19003054884284748,-0.7521512379541567,-0.7082887658649004,-0.6105717710360127,1.6072684940372322
-1.3983877888996434,0.6898985390197039,-2.9965188117322974,-0.6165806556776753,1.2980118860576237,0.18891256614290966,0.35863814309703307,0.6425577553877581,-0.341006703563945,1.2519198539012453,1.0242700196503367
1.6788275737052247,0.8111139178407428,0.24555587428934433,-0.36985477855951576,-0.20461361379732113,-0.40387013210130734,-0.40281550837347696,0.19075061669953214,2.0463267013922652,1.4556400842581654,-0.4332261663169021
0.3962196506899747,-0.8563579283617418,-0.01750720330451688,-0.6024820341280662,-0.13864468941344532,-0.5057871574134709,-0.4300102816402809,-0.6460747793056165,-0.41446311602413605,-0.5600010660019343,-1.599223115090693
-1.3956103572737306,-0.8820388100978946,0.046481112866962784,-0.39726876490597796,0.9645023238946971,-0.2541145030711893,0.8698998805129458,-0.048903604691613825,2.303424145002934,-0.8327169869479847,-0.7247254035103499
-0.2963494667217064,-0.44652451289892375,-0.053056267844227865,-0.6016987773753101,0.6823019251414514,-0.2977932282049738,0.16827473022940556,0.10038918896188707,2.4870651761534117,-0.1635371924272736,-0.14172692912345436
0.12435064058174167,0.20912579048398983,1.3120278104806737,-0.5484373181878979,-1.7622132173054956,-0.5099470359976409,0.15739682092268154,-1.384681232117673,-0.8184733845551869,-0.4668307489753249,-1.3077238778972453
-1.4251599985956838,1.0516629572640817,0.21000680974963334,2.6605655978536884,1.0671206507140591,-0.008681666605162687,-0.03840554659830801,1.597245883224618,-0.4879195284843271,-0.8116785282645569,-0.7247254035103499
-1.2594238830070137,-0.13357119148764002,-2.1717805144110023,-0.613447628666651,0.41476128736240025,0.5425022457973548,-0.5931789212411045,1.1415099868086684,-0.8552015907852826,0.9470582134761683,1.0242700196503367
1.37500655932437,-0.4166297373716508,0.7005839003976448,1.2507034428927766,0.8215696543962998,1.6843889171520043,-3.6988220283101145,0.5757688740164549,-0.341006703563945,-0.850880625190199,-1.3077238778972453
0.676626762590055,-0.22064710048747274,0.45174044861966794,-0.30092818431698226,0.21685451421077317,-0.45794855369551657,0.391271871017199,-0.5164257742907344,2.2666959387728385,1.3896498877666679,-1.0162246407037976
0.7698611415394162,-0.7615251052315672,0.38775213244818824,1.6846276839196352,1.38963539214634,-0.3581114676754379,-0.7563475608419281,0.8822119767789037,-0.341006703563945,-0.7890719857041032,0.1497723080699934
1.5630621462337415,-1.362839471589283,0.23133624847346,1.2624522941841174,1.6425162689511967,4.527665929432161,-2.43698454873041,0.7289904253976797,-0.41446311602413605,-0.8008326147817958,-0.7247254035103499
-0.2645397962027674,0.24420948821956082,0.18156755811786465,-0.6142308854194072,-0.3695359247570102,-0.4766680073242814,0.8535830165528658,0.2693257712540062,-0.23082208487365835,-0.3833302825237071,-1.599223115090693
1.053263032554141,-0.28190063794135484,0.345093255000535,-0.45366325110441436,-0.9559263637247934,-0.49954733953721603,1.0439464294204934,0.7093466367590611,2.5605215886136032,0.7967835085945401,-1.3077238778972453
0.05965802610393322,0.7789726306395378,-0.23791140345072506,0.8661243772895502,1.3309963482495617,-0.5577856397155952,0.3967108256705549,1.9469053209920277,0.3935574210379658,1.5955915702827077,-0.7247254035103499
0.16054765288648915,1.6616236022708686,-0.5720726101240082,-0.42546600800519613,0.9351828019463081,-0.44754885723509175,0.9242894270465536,-0.3317741610877203,1.3852189892505455,0.7076640749169135,0.44127154526344115
1.3334758781147358,1.3247873784751478,-0.5578529843081239,-0.3526231299988824,-0.8496430966618828,-0.2208354743978298,-0.9956615655898015,0.6347002399323105,1.4219471954806409,2.3872125808678417,-1.599223115090693
-0.30127344522748,-1.6731776378085903,-0.522303919768413,-0.39648550815322187,0.8728788178059811,-0.5973044862652097,-0.2559637327327395,0.312542106258967,2.1197831138524563,-0.21881214909242894,0.44127154526344115
0.050821792800994164,1.5893713977655632,1.4684436944554022,-0.5547033722099464,-1.4506932966038606,-0.3081929246653986,1.1962371597145929,-1.2589609848305143,-0.37773490979404056,-0.29904577413357647,-0.4332261663169021
0.4123456802963833,-1.4973982057383939,0.08913999031461606,-0.4199832107359037,0.5796835983220894,-0.5494658825472554,-0.11998986639871981,0.45397738445702035,2.156511320082552,1.1954688343283204,-0.4332261663169021
0.0549917870980712,-0.7507458917626877,0.21000680974963334,-0.5836838720619207,-0.37686580524410734,-0.6389032721069091,0.08125145577563175,-0.7089349029491959,-0.341006703563945,-0.1404079552411447,-0.4332261663169021
-0.46972928956894816,0.9617466643954514,-0.778257184454332,-0.5288558993689964,-0.3182267613473289,-0.5120269752897258,0.7448039234856502,-0.7285786915878144,-0.5246477347144227,-0.21110240336371935,1.3157692568437844
-1.487709913051839,1.3064216161571114,-2.4348435920048637,-0.5852503855674328,0.4184262276059487,0.384426859598897,-0.27228059669281934,0.8822119767789037,-0.45119132225423164,-0.590709375260354,1.6072684940372322
-1.3340375448023147,0.7496919401371014,0.8427801585564887,-0.5938662098477495,-1.406714013681277,-0.15011753846694073,0.07037354646890771,-1.6832668194246745,-0.41446311602413605,-0.2785300100758238,1.3157692568437844
1.1251396547347088,0.28917725981100506,1.9163619076557605,-0.6236299664524798,-1.3554048502715959,-0.43714916077466687,1.190798205061231,-1.1921721034592114,-0.7082887658649004,-0.4873465130330776,1.6072684940372322
-1.1768010624234158,-0.8666905345398311,0.25977550010522865,-0.4567962781154386,-0.7983339332522016,-0.37059110342794777,0.9025336084331117,-0.5950009288452085,1.5321318141709277,-0.2951255644410123,1.0242700196503367
0.2515950929448093,-0.6812541823220084,-0.33033897125397366,-0.5484373181878979,-0.8496430966618828,-0.4933075216609611,0.7176091502188462,-0.19033888288966722,-0.7082887658649004,-0.43559974509122995,-0.7247254035103499
-0.9712461175275096,-1.7317659692534244,-0.1597034614633608,-0.4654121023957553,0.46607045077208104,-0.4725081287401114,1.152725522487709,-0.6421460215778931,1.6790446390913099,1.5673660604962456,-0.7247254035103499
-1.0272986884709683,1.0953640581773363,0.8925488489120843,1.2718513752171903,1.492253718965702,3.100827575061871,-2.1269641334888485,0.013956518951965483,-0.5246477347144227,-0.7982191416534197,-0.4332261663169021
0.16236336996049316,-1.2044276730428356,0.43752082280378357,1.3862068611195755,1.5728824043237721,3.2776224148890933,-3.551970252669371,1.0590060745264704,-0.23082208487365835,-0.8076276449155738,-0.14172692912345436
-0.8640264855642892,0.7536141916672099,-0.12415439692364982,-0.5954327233532616,0.7739254312301674,-0.5453060039630854,0.8100713793259758,0.6464865131154816,1.6790446390913099,-0.858329023606071,1.3157692568437844
1.3791265444647476,1.574169424595862,0.2811049388290553,2.20862645151344,1.657176029925391,0.16603323392997493,-0.2559637327327395,1.4047367545661567,-0.1573656724134673,-0.8169054745213092,0.1497723080699934
-0.3511845070424485,0.4161119069981555,0.0180418612351941,-0.5985657503642859,-0.2815773589118425,-0.5432260646710004,0.342321279136947,-0.10783497060746938,-0.7817451783250916,-0.11453457127022093,1.0242700196503367
